Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-08,132.93501323447373,135.1142727730799,132.76661748669068,133.7175750732422,32260100,0.0,0.0
2023-12-11,131.1321890142382,132.08313157577382,130.12179931701706,132.03359985351562,31138000,0.0,0.0
2023-12-12,130.56755981511444,131.7463453232423,130.02274107837968,131.2708740234375,29032800,0.0,0.0
2023-12-13,132.12278193624368,132.2416459947321,130.32984518422208,131.32041931152344,30104800,0.0,0.0
2023-12-14,132.12277923014844,132.45957079894205,128.46755835687756,130.69635009765625,38722400,0.0,0.0
2023-12-15,130.3793395531458,132.2515237297127,129.9434845931054,131.35011291503906,50847100,0.0,0.0
2023-12-18,131.379825680854,135.85720897900194,131.18169880212074,134.5199432373047,32258000,0.0,0.0
2023-12-19,135.55016524528196,136.17423180663806,134.79733432052262,135.36195373535156,25476800,0.0,0.0
2023-12-20,137.66007723180817,140.3643401618969,136.76856663088765,137.0360107421875,49107200,0.0,0.0
2023-12-21,138.17517842630895,139.36386425256705,137.8680877770193,139.09640502929688,27488300,0.0,0.0
2023-12-22,139.44309659514806,140.65159800099755,139.3836645776405,140.15631103515625,26532200,0.0,0.0
2023-12-26,140.25536747570143,141.33508949612715,139.85914392608302,140.18603515625,16780300,0.0,0.0
2023-12-27,140.2553919454143,140.74077872609564,138.57141889330177,139.04689025878906,19628600,0.0,0.0
2023-12-28,139.4530219081467,139.80962919211896,138.4327317846908,138.908203125,16045700,0.0,0.0
2023-12-29,138.3138589912108,139.03697381318452,137.4718650054482,138.373291015625,18733000,0.0,0.0
2024-01-02,137.24400712056772,138.13551752126708,135.19351203801926,136.86758422851562,23711200,0.0,0.0
2024-01-03,135.95627794501937,138.31384884016077,135.78788218321773,137.61053466796875,24212100,0.0,0.0
2024-01-04,137.11524935880684,137.84827954999523,135.06476906710992,135.10438537597656,27137700,0.0,0.0
2024-01-05,135.4609662839547,135.8671051669477,133.87604216810493,134.45057678222656,22513900,0.0,0.0
2024-01-08,135.00532895706218,137.69969154899283,134.9756129451259,137.5312957763672,21404000,0.0,0.0
2024-01-09,137.19449570702432,140.15631733731945,136.84778876936215,139.62139892578125,24759600,0.0,0.0
2024-01-10,139.67093972821166,141.6520878094629,139.58179169214583,140.93887329101562,21320200,0.0,0.0
2024-01-11,142.13746611601331,143.8511548726539,139.31432422138022,140.74075317382812,24008700,0.0,0.0
2024-01-12,141.32517459664027,141.85017754737586,140.48319586195018,141.30535888671875,18785500,0.0,0.0
2024-01-16,140.66149444889152,142.9893491706135,140.11667577838654,141.14688110351562,22670500,0.0,0.0
2024-01-17,140.01762583777685,140.50299737183,137.59070770767883,140.13648986816406,20968600,0.0,0.0
2024-01-18,140.71103470348461,142.85067809474862,140.65160268399825,142.12754821777344,25746400,0.0,0.0
2024-01-19,143.37568810486664,145.06956120297735,143.01908085553387,145.00022888183594,34271900,0.0,0.0
2024-01-22,145.71342925416275,146.99126295666431,144.46529644501962,144.6138916015625,32200400,0.0,0.0
2024-01-23,144.5148528050676,145.79268672545237,144.12852951611768,145.6540069580078,21636100,0.0,0.0
2024-01-24,147.13984438792403,148.4375089281707,146.70400455684052,147.29833984375,25233500,0.0,0.0
2024-01-25,148.6554553594219,151.60736180458775,148.13043720567228,150.4384765625,29149100,0.0,0.0
2024-01-26,149.67572544188013,151.10213919091456,149.5865623016617,150.7554473876953,26115500,0.0,0.0
2024-01-29,150.62665920276396,152.3304474564719,150.0025928322321,152.06298828125,27784300,0.0,0.0
2024-01-30,151.3596988063133,152.1719615652673,149.7648741820085,150.03233337402344,36331800,0.0,0.0
2024-01-31,142.26621278729934,142.6426356904912,138.5515608161928,138.77940368652344,71910000,0.0,0.0
2024-02-01,140.78036452188786,141.71150645053427,139.46289935847955,139.8294219970703,40466500,0.0,0.0
2024-02-02,137.947317214583,141.2756461555597,135.21333866537148,141.0379180908203,62499600,0.0,0.0
2024-02-05,141.4737740182903,144.09878885119113,141.43414259725117,142.32565307617188,38505400,0.0,0.0
2024-02-06,143.2865333836356,143.98984762492026,141.8403037037534,142.74172973632812,29128200,0.0,0.0
2024-02-07,143.39550524527087,144.24739959945848,142.5733269057092,144.16815185546875,25208900,0.0,0.0
2024-02-08,144.45540497795193,144.95069196678878,143.73229020643873,144.53465270996094,22563800,0.0,0.0
2024-02-09,145.29741121987317,148.0314055879619,144.8021241375339,147.59555053710938,26829500,0.0,0.0
2024-02-12,147.02098399107322,147.93231021218233,145.98087831954948,146.13937377929688,21564100,0.0,0.0
2024-02-13,143.553984129069,145.28748865156425,142.3355823254468,143.77191162109375,27837700,0.0,0.0
2024-02-14,144.7030413176847,145.13889626470424,142.73179375819484,144.56436157226562,22704200,0.0,0.0
2024-02-15,141.79074761897706,142.1671705382351,139.13601681883227,141.4242401123047,37590700,0.0,0.0
2024-02-16,141.6421685918449,141.8402803505169,138.81902690715387,139.19544982910156,31468900,0.0,0.0
2024-02-20,138.34353517669396,140.74072186604138,138.17513945101177,139.78976440429688,25144700,0.0,0.0
2024-02-21,140.11667673843814,141.3449938299057,139.35393059450502,141.20631408691406,23223300,0.0,0.0
2024-02-22,143.56387475177468,143.63322218318132,141.4539625247731,142.73179626464844,27191900,0.0,0.0
2024-02-23,142.31578290034557,143.31625732644238,142.0780396686664,142.60305786132812,19493800,0.0,0.0
2024-02-26,140.8002006468063,141.09737589700708,136.0949737160045,136.27328491210938,53641800,0.0,0.0
2024-02-27,136.71901343712278,137.93741509771866,135.79777185353214,137.57090759277344,33099200,0.0,0.0
2024-02-28,136.60014396856127,136.70910770950192,134.13362446493272,135.094482421875,37328600,0.0,0.0
2024-02-29,135.98599158018274,137.5511002457204,135.11428166141263,137.15487670898438,42133000,0.0,0.0
2024-03-01,137.12512358776934,137.56097847723728,135.6293625943285,135.8472900390625,31151100,0.0,0.0
2024-03-04,134.38128712569457,134.38128712569457,130.66663422050593,132.0930633544922,55999400,0.0,0.0
2024-03-05,130.63688688658692,131.98406795515044,129.43828585262474,131.41943359375,40194800,0.0,0.0
2024-03-06,131.8652267449587,132.32089750707752,129.61663429471935,130.16143798828125,35318600,0.0,0.0
2024-03-07,131.53830302016095,133.66804599825636,130.3694330601028,133.1133270263672,37738200,0.0,0.0
2024-03-08,132.94493550750806,136.788352127219,132.73690832894798,134.1336212158203,39370400,0.0,0.0
2024-03-11,134.84683721432617,137.78884306732874,134.84683721432617,136.372314453125,32437800,0.0,0.0
2024-03-12,135.73837384104138,138.0662291271054,135.73837384104138,137.19451904296875,27563400,0.0,0.0
2024-03-13,137.68977381646687,139.7600696656856,137.67987351872839,138.47232055664062,23347200,0.0,0.0
2024-03-14,139.85915951055284,142.2365313030922,139.13604465019097,141.75115966796875,42753400,0.0,0.0
2024-03-15,141.15679282026272,141.83037587468064,138.7100738688481,139.84922790527344,49475400,0.0,0.0
2024-03-18,147.20919020973375,150.7158152205623,145.78276135280063,146.28794860839844,69273700,0.0,0.0
2024-03-19,146.76347291355683,147.38752436358277,144.70307682252857,145.6441192626953,24070400,0.0,0.0
2024-03-20,146.60496715934067,147.45686149202717,145.35684923166747,147.33799743652344,21311500,0.0,0.0
2024-03-21,148.06107802272328,148.9525884625378,145.5152959136547,146.20870971679688,24755600,0.0,0.0
2024-03-22,147.71439026412665,150.1512089583533,147.57571050851763,149.34884643554688,29211800,0.0,0.0
2024-03-25,148.52666183272117,148.9625167930801,146.42664987640165,148.6554412841797,19229300,0.0,0.0
2024-03-26,148.80401587594451,150.82478002765382,148.56627269311343,149.24977111816406,22149100,0.0,0.0
2024-03-27,149.75498204030305,150.210652767324,147.49647434889332,149.44790649414062,22879200,0.0,0.0
2024-03-28,149.4281068518604,150.00262652031626,148.7545086139037,149.50733947753906,24485400,0.0,0.0
2024-04-01,149.26960970551775,154.27201180475902,149.19036196576207,154.0243682861328,31730800,0.0,0.0
2024-04-02,152.0531280024452,153.2418139280062,150.71584688933808,153.10313415527344,24586000,0.0,0.0
2024-04-03,152.15216702325534,153.61821225881653,151.29035739579777,153.459716796875,24705000,0.0,0.0
2024-04-04,152.0531051580242,153.3111383384258,149.0318515113713,149.11109924316406,34724700,0.0,0.0
2024-04-05,148.6158266126285,151.97387210758342,148.18988701742387,151.0625457763672,23459200,0.0,0.0
2024-04-08,151.33985543603794,153.80638950058366,151.17145971331155,153.39035034179688,20702000,0.0,0.0
2024-04-09,154.6186837219778,157.06540257966853,153.7271732158785,155.12388610839844,31079500,0.0,0.0
2024-04-10,154.73757558656484,155.13379915183737,153.22198341774504,154.66822814941406,22838600,0.0,0.0
2024-04-11,155.43095957476544,158.17483848852615,154.98520432756263,157.9073944091797,27166400,0.0,0.0
2024-04-12,156.47109855129364,158.70979067698514,155.6588204974377,156.24325561523438,25353700,0.0,0.0
2024-04-15,157.36259530028232,157.73901827873132,153.13283984468552,153.40029907226562,27136500,0.0,0.0
2024-04-16,152.7365985322643,154.1828280231779,151.98375266278597,152.94461059570312,20779500,0.0,0.0
2024-04-17,154.15314245258116,155.59938734402337,153.1229520000867,154.0045623779297,21763100,0.0,0.0
2024-04-18,153.87577639819307,155.4607009972949,153.16256184009333,154.53945922851562,19883000,0.0,0.0
2024-04-19,154.7276389835674,154.88613443395536,150.86440684884911,152.6375274658203,32615600,0.0,0.0
2024-04-22,152.85546807916526,156.15408123867272,152.60782458474242,154.80690002441406,26446200,0.0,0.0
2024-04-23,155.4805001575941,157.4715484365775,154.80690198445652,156.7682342529297,21151600,0.0,0.0
2024-04-24,156.00550985016204,158.0659056519581,155.68851890451947,157.6300506591797,22779100,0.0,0.0
2024-04-25,149.90356233876008,155.01492770763642,149.44789165697802,154.529541015625,57109700,0.0,0.0
2024-04-26,172.72638033694088,173.06318697805824,168.05086993453432,170.32919311523438,64665300,0.0,0.0
2024-04-29,167.46643624163954,167.95182293786596,163.65273545115042,164.5838623046875,45610000,0.0,0.0
2024-04-30,164.04897776984578,166.51551272721193,161.067355161794,161.2456512451172,33562900,0.0,0.0
2024-05-01,162.75133049386898,165.544741644849,161.55272916136406,162.3154754638672,33493200,0.0,0.0
2024-05-02,163.23667111385808,165.1583869545648,162.3451606237168,165.04942321777344,24294500,0.0,0.0
2024-05-03,165.98054998734318,166.3767885917812,161.51306741637478,165.66357421875,34662400,0.0,0.0
2024-05-06,165.88153614579352,166.5551192408857,164.46500740235146,166.5155029296875,21871300,0.0,0.0
2024-05-07,166.91172463075958,170.14099053831322,166.8027608824853,169.63580322265625,28039700,0.0,0.0
2024-05-08,167.40700904320605,168.54616311793023,167.14946523990977,167.78343200683594,19569100,0.0,0.0
2024-05-09,167.79330631584043,169.08105536278006,166.59470528912274,168.35794067382812,15346700,0.0,0.0
2024-05-10,166.44613647493796,168.24898828516856,164.62348406885067,167.06028747558594,29799900,0.0,0.0
2024-05-13,162.71167888481415,167.6843645690759,162.45413508764602,167.54568481445312,31327600,0.0,0.0
2024-05-14,168.16977087590587,169.63581632642092,167.2089127800717,168.73439025878906,25127100,0.0,0.0
2024-05-15,169.02165742888434,171.02260615600562,168.90277826299467,170.88392639160156,26948400,0.0,0.0
2024-05-16,171.65656720711078,173.46931949790743,171.0622318573979,172.53817749023438,27867900,0.0,0.0
2024-05-17,172.53818284579418,174.60849412252608,172.05281122904015,174.4004669189453,24479300,0.0,0.0
2024-05-20,174.5292502632364,177.08493321353035,174.4202865094074,175.2523651123047,22554400,0.0,0.0
2024-05-21,175.23251145765337,176.47072879445125,174.15278956755546,176.17356872558594,16989400,0.0,0.0
2024-05-22,174.97498152917515,175.4801688011517,173.55846803904691,174.71743774414062,17880000,0.0,0.0
2024-05-23,175.4009483043823,176.56981838832198,171.31977307945,171.91412353515625,21024900,0.0,0.0
2024-05-24,173.33059972512171,174.11316149345376,172.01313475403336,173.34051513671875,16579400,0.0,0.0
2024-05-28,172.8056425085786,175.5990686253191,172.7263947696327,174.7372589111328,20572200,0.0,0.0
2024-05-29,173.77635719810408,175.17306990554968,173.07305825347444,174.24192810058594,23388700,0.0,0.0
2024-05-30,173.54855608932272,173.56837180086202,170.17069523243458,170.48768615722656,22931500,0.0,0.0
2024-05-31,170.24005665079406,171.42874248649764,167.84286926621976,170.8740234375,37638900,0.0,0.0
2024-06-03,170.91363798660555,172.884885765003,169.54665609137342,171.53770446777344,27459100,0.0,0.0
2024-06-04,171.6466681505934,172.21130260761575,170.26977084192941,172.15185546875,26879600,0.0,0.0
2024-06-05,173.54854936238468,174.98487853664636,172.2905162401881,173.75657653808594,22068500,0.0,0.0
2024-06-06,174.24196967239757,175.48018723719562,174.093389610606,175.06414794921875,23251000,0.0,0.0
2024-06-07,175.38110389481355,176.1933665954135,172.65702579598548,172.81552124023438,19661400,0.0,0.0
2024-06-10,173.5196643924882,175.59233662545498,171.32797655674506,173.559326171875,23726700,0.2,0.0
2024-06-11,174.75929703239595,175.37415295165962,172.32960833962332,175.15597534179688,21540600,0.0,0.0
2024-06-12,176.77249317585628,178.91459265759573,174.65023215199673,176.31629943847656,27864700,0.0,0.0
2024-06-13,174.6502064308114,175.2749891373828,173.43040626625967,173.7080841064453,20913300,0.0,0.0
2024-06-14,172.77588046564773,175.59233589189165,172.70645343662588,175.32456970214844,18063600,0.0,0.0
2024-06-17,174.00558422755435,176.8815395045709,173.36096312594307,175.7708282470703,19618500,0.0,0.0
2024-06-18,175.67168241067895,175.91961015570547,172.65688768937264,173.638671875,21869900,0.0,0.0
2024-06-20,173.91633928082513,175.82042243225433,173.53949942101505,174.83863830566406,20160100,0.0,0.0
2024-06-21,175.53281739605538,179.35091015505034,175.1460507765767,178.14102172851562,57759000,0.0,0.0
2024-06-24,178.66661606311132,179.39056068860404,177.18896156728684,177.73440551757812,18298000,0.0,0.0
2024-06-25,178.13109862440768,182.76238649336386,177.93275948021235,182.50454711914062,23130200,0.0,0.0
2024-06-26,181.1161658230566,182.98057201802297,180.96740010923583,182.35580444335938,19839000,0.0,0.0
2024-06-27,182.6532926987184,184.50780223360667,182.49463046708553,183.87310791015625,18848900,0.0,0.0
2024-06-28,182.792147275446,183.59543062581383,180.4517091135773,180.64012145996094,29156600,0.0,0.0
2024-07-01,181.5128520869906,182.3558124386787,179.79719639831535,181.4731903076172,16006100,0.0,0.0
2024-07-02,180.54095368507097,184.0317799288088,180.05500994673656,183.7045135498047,17372500,0.0,0.0
2024-07-03,183.31776335097922,184.54747516508317,182.47480304485995,184.27972412109375,10242100,0.0,0.0
2024-07-05,184.3193957840595,189.27795048057212,184.25989554887065,189.02011108398438,20967500,0.0,0.0
2024-07-08,188.32588786123958,188.59365403276064,186.22346566251395,187.46310424804688,21035900,0.0,0.0
2024-07-09,188.73249043692135,189.77378986137018,187.1556738088654,187.41351318359375,15121400,0.0,0.0
2024-07-10,187.58211913060845,190.16057363966272,187.46311865958714,189.5952911376953,15952500,0.0,0.0
2024-07-11,188.2763207656611,189.27794332888038,183.54585552687806,184.03179931640625,25625800,0.0,0.0
2024-07-12,183.54587662834743,185.5590487799267,182.9607707607535,183.5359649658203,22898400,0.0,0.0
2024-07-15,183.38718571924736,186.67967331271745,183.38718571924736,184.9838409423828,16474000,0.0,0.0
2024-07-16,185.80696540628884,187.1160160000062,181.85003324241117,182.39547729492188,18290700,0.0,0.0
2024-07-17,181.45333384653057,182.02852795037177,178.40877430017733,179.51950073242188,20734100,0.0,0.0
2024-07-18,180.4219619618105,180.98724445457364,175.00722876619346,176.2171173095703,25315700,0.0,0.0
2024-07-19,177.39723581965455,178.79553657132692,175.661741889588,176.18734741210938,18881900,0.0,0.0
2024-07-22,179.09305874265243,181.18556924112812,178.73604223141416,180.1641082763672,24100300,0.0,0.0
2024-07-23,180.54098136257284,182.08804802244904,180.03519909370766,180.2831268310547,36352700,0.0,0.0
2024-07-24,172.16099630525835,174.72952357646327,170.39575233929236,171.19903564453125,49585200,0.0,0.0
2024-07-25,171.08995705046257,171.98249074674055,165.8041364976538,165.8933868408203,44852000,0.0,0.0
2024-07-26,165.7644579679493,166.69666856249324,162.70007515743842,165.61570739746094,41336900,0.0,0.0
2024-07-29,167.43056122200738,169.01728965994647,166.59752765716627,168.124755859375,20293800,0.0,0.0
2024-07-30,168.82887504541765,169.81065918652655,167.04379233570876,168.87844848632812,18959700,0.0,0.0
2024-07-31,171.80400847021264,172.80563107068153,168.60077124290896,170.1180877685547,25729100,0.0,0.0
2024-08-01,168.83876114552442,172.60726515496935,167.48012221241805,169.3445281982422,24531400,0.0,0.0
2024-08-02,165.06035633790583,167.1131899291379,163.3050238959055,165.27853393554688,29130100,0.0,0.0
2024-08-05,154.21104625180902,163.06701740006122,153.64576377052947,157.92996215820312,53630700,0.0,0.0
2024-08-06,158.0092776822436,159.2390044759747,155.11348407020466,156.97789001464844,49004600,0.0,0.0
2024-08-07,159.91336228381462,161.62901768553496,157.1564075430874,157.6225128173828,25138600,0.0,0.0
2024-08-08,159.17951532110402,162.33316393530674,158.88201414908212,160.68692016601562,25578800,0.0,0.0
2024-08-09,158.68367330409217,162.43233971229074,157.74155087080686,162.31333923339844,28602300,0.0,0.0
2024-08-12,162.98768499629125,163.53311386044192,160.4984810667238,160.9447479248047,15895300,0.0,0.0
2024-08-13,162.05545705089867,163.3645073701746,161.61910190037165,162.7992401123047,18551700,0.0,0.0
2024-08-14,161.0538055902285,161.8670155972527,156.40269529270378,159.04063415527344,40591100,0.0,0.0
2024-08-15,159.16961037680883,160.30016027512747,158.28698822051015,159.96298217773438,31524300,0.0,0.0
2024-08-16,160.1315525357236,163.69179086382167,159.79437447768626,161.6092071533203,24208600,0.0,0.0
2024-08-19,163.90997461723012,165.30829060327488,162.89842527282462,165.2884521484375,22416200,0.0,0.0
2024-08-20,165.5165421310091,167.24212453394256,165.43721857593138,165.79421997070312,18341500,0.0,0.0
2024-08-21,163.7810405444825,165.46696109244462,163.30502357434244,164.47525024414062,22902000,0.0,0.0
2024-08-22,165.87357224182125,166.2008386794699,161.95631691677434,162.4422607421875,22493300,0.0,0.0
2024-08-23,163.3546280676757,164.80251757325382,162.4720059319359,164.24716186523438,13955700,0.0,0.0
2024-08-26,165.00087721050534,166.16117723782313,163.09679395037034,164.78269958496094,14190400,0.0,0.0
2024-08-27,164.46531429923328,165.0603468280275,163.0967636946959,163.31492614746094,11821900,0.0,0.0
2024-08-28,163.6719716397299,164.22734249342142,160.19107158671994,161.50013732910156,16407400,0.0,0.0
2024-08-29,162.94802283987033,164.59426663919365,158.92167882710484,160.43899536132812,19699800,0.0,0.0
2024-08-30,161.27204675026073,162.30343472045743,160.34976273360022,162.0257568359375,22123800,0.0,0.0
2024-09-03,160.3794938325781,160.50842109663853,155.18292307861995,156.05563354492188,38945300,0.0,0.0
2024-09-04,155.36144895169474,157.6820490608359,154.6672542778887,155.15318298339844,19353800,0.0,0.0
2024-09-05,155.00440439703507,158.12828743123546,154.68704967070923,155.93661499023438,18688700,0.0,0.0
2024-09-06,155.9961266954501,156.52173225882967,149.30207815911396,149.66900634765625,37912100,0.0,0.0
2024-09-09,151.44652470733544,152.33031802848637,146.1934191551348,147.67303466796875,39260500,0.2,0.0
2024-09-10,149.4008786095233,150.21516785637962,147.30559146131813,147.6233673095703,31118800,0.0,0.0
2024-09-11,148.87456789416893,150.44355197063078,146.49130976548943,150.10592651367188,29607700,0.0,0.0
2024-09-12,152.72751965051293,153.74041119456226,151.58552977811232,153.61131286621094,29621500,0.0,0.0
2024-09-13,154.3461412588433,157.2755823080463,154.1276893129349,156.36199951171875,29591200,0.0,0.0
2024-09-16,156.21305455425028,157.14650223678444,155.50801396162132,156.95782470703125,18379800,0.0,0.0
2024-09-17,157.911134323935,159.4304641960374,157.2755977444437,158.20904541015625,20715600,0.0,0.0
2024-09-18,158.74527204850892,159.38080862321627,157.49406367866266,158.69561767578125,23677300,0.0,0.0
2024-09-19,162.5684282858201,162.64785709776754,160.214944405528,161.00936889648438,26587700,0.0,0.0
2024-09-20,162.3598804928704,162.5882724123634,160.9299194880009,162.44924926757812,40896400,0.0,0.0
2024-09-23,163.20395671072333,164.33600662936618,160.5426370715715,160.7213897705078,24150900,0.0,0.0
2024-09-24,161.89315521075918,162.08183272389985,159.5694761752488,161.15830993652344,23332100,0.0,0.0
2024-09-25,160.34405733815197,161.67470976901416,160.17524458071915,160.36392211914062,18869200,0.0,0.0
2024-09-26,162.498918721295,162.93585297471674,161.14840155271324,161.5952606201172,20319300,0.0,0.0
2024-09-27,161.6746974446782,164.54454440704646,161.4959598865702,162.80674743652344,21101300,0.0,0.0
2024-09-30,162.18112514937891,164.99137732832068,162.1215308203926,164.6934814453125,20413900,0.0,0.0
2024-10-01,166.52067729796633,167.98042800067057,163.4323631439142,165.8255615234375,28338100,0.0,0.0
2024-10-02,165.25953808497383,166.35187375711521,163.58132016704218,164.7034454345703,17760200,0.0,0.0
2024-10-03,163.26355943212087,165.4780052194021,162.77697078682365,164.7034454345703,15073100,0.0,0.0
2024-10-04,166.8880921706125,167.05690491903522,164.32608104579808,165.8950653076172,19047400,0.0,0.0
2024-10-07,166.55045841132394,167.30515333490106,161.6151139348849,161.843505859375,22463100,0.0,0.0
2024-10-08,162.7968151755234,163.58129967642142,161.73426923186602,163.23374938964844,23072700,0.0,0.0
2024-10-09,162.31021685596906,163.69052341195479,158.62609615330425,160.73130798339844,31181800,0.0,0.0
2024-10-10,159.74824453659568,161.93291600237342,159.28152064639673,160.94981384277344,14144100,0.0,0.0
2024-10-11,160.999454633151,162.7571013199183,160.1156613065499,162.10171508789062,15344300,0.0,0.0
2024-10-14,162.49892012877203,165.07085614450466,162.2605882196447,163.80972290039062,19016100,0.0,0.0
2024-10-15,164.63391416283739,166.51073429604153,163.4820145370709,164.3062286376953,20247200,0.0,0.0
2024-10-16,163.3827194845321,164.64386792755846,162.59823487734482,164.00833129882812,16406000,0.0,0.0
2024-10-17,164.5743474287461,165.20988405229943,161.6250562602158,161.7938690185547,21453400,0.0,0.0
2024-10-18,162.0520493579974,163.5614543687219,161.94281580158204,162.2804412841797,19757700,0.0,0.0
2024-10-21,161.81370307597712,163.35289754226278,161.48600243587356,162.9259033203125,20946500,0.0,0.0
2024-10-22,161.8434924612248,164.61404552751452,161.8434924612248,163.98843383789062,16568100,0.0,0.0
2024-10-23,163.6111016800633,164.66372289048581,160.80083381909756,161.64491271972656,18280500,0.0,0.0
2024-10-24,161.69454543683605,162.19105880543688,159.88722950198394,161.58531188964844,22412500,0.0,0.0
2024-10-25,162.52870467092262,164.43531442750802,162.28044795544452,164.1175537109375,19828900,0.0,0.0
2024-10-28,167.57326188738554,167.57326188738554,162.80673051877835,165.5574188232422,32138600,0.0,0.0
2024-10-29,166.56039624660548,169.19192660016526,165.92485964222502,168.49679565429688,42169000,0.0,0.0
2024-10-30,179.42006644238907,180.75073380709983,172.84623418689728,173.2434539794922,68890800,0.0,0.0
2024-10-31,171.92272737485058,175.5869985344097,169.80757553261074,169.91680908203125,44769000,0.0,0.0
2024-11-01,168.8840869554026,171.11839741159756,167.7023825564108,170.09556579589844,31796500,0.0,0.0
2024-11-04,168.74505131099085,169.53947584954412,166.8384415098956,168.05987548828125,21492700,0.0,0.0
2024-11-05,168.2485301772737,169.34086576189884,167.66264797842342,168.55638122558594,18242100,0.0,0.0
2024-11-06,172.5880503091246,175.70615366421993,172.29013925687767,175.27914428710938,33695500,0.0,0.0
2024-11-07,176.172887641411,179.81729416706102,175.95442053394322,179.48959350585938,25352900,0.0,0.0
2024-11-08,179.39028805337082,179.63854475709948,176.83821701828134,177.10633850097656,22006200,0.0,0.0
2024-11-11,177.33473026430633,179.29099430009822,177.22549670866968,179.09239196777344,17450400,0.0,0.0
2024-11-12,178.56607957571185,181.21745921136755,178.13907018890748,180.353515625,25134900,0.0,0.0
2024-11-13,179.2016134734521,179.69812684707063,177.29498878465753,177.63262939453125,23184000,0.0,0.0
2024-11-14,177.0368367475182,177.5730797656032,173.10445865937317,174.3556671142578,31007500,0.0,0.0
2024-11-15,172.51855985039145,172.9257045177489,170.02606777532782,171.28721618652344,32504600,0.0,0.0
2024-11-18,172.2106958182379,174.21661408019878,171.69431766961333,174.0775909423828,20135300,0.0,0.0
2024-11-19,172.50863268758198,177.6227151144133,172.34974474847573,176.87794494628906,23434900,0.0,0.0
2024-11-20,176.10338583496625,176.4410113425249,172.56821251491007,174.75286865234375,18997100,0.0,0.0
2024-11-21,172.6873414876996,172.91574854426113,162.55847191900318,166.46107482910156,59734400,0.0,0.0
2024-11-22,164.6935100313798,165.29925701927786,162.75709554141247,163.61109924316406,38604600,0.0,0.0
2024-11-25,164.93182234405353,167.4541189743164,164.45517370894052,166.48094177246094,33135300,0.0,0.0
2024-11-26,166.4611039634079,168.63583529706082,166.41144958796977,167.94070434570312,20486700,0.0,0.0
2024-11-27,167.8215500668716,168.2981987474697,166.84838792453718,168.04994201660156,19266500,0.0,0.0
2024-11-29,167.32502205728218,168.24852974267216,165.9943697320939,167.77188110351562,14257200,0.0,0.0
2024-12-02,167.59315505838524,170.88007169070767,167.39455270779308,170.294189453125,23789100,0.0,0.0
2024-12-03,170.29419628751035,171.47588562429394,169.65865964867677,170.14523315429688,22248700,0.0,0.0
2024-12-04,169.95655062872484,173.69034153077098,169.86718184284945,173.1540985107422,31615100,0.0,0.0
2024-12-05,174.13719150933292,174.83230728378396,171.12832132304757,171.4361572265625,21356200,0.0,0.0
2024-12-06,170.83040986678466,173.85914482652376,170.66159711852214,173.49172973632812,21462400,0.0,0.0
2024-12-09,172.94491881984126,175.23148577080642,172.63671498294693,174.3466796875,25389600,0.2,0.0
2024-12-10,181.78303836763482,185.27255132802884,179.99353870727217,184.08949279785156,54813000,0.0,0.0
2024-12-11,184.22870587804087,194.46860797595772,183.7713984925761,194.25982666015625,67894100,0.0,0.0
2024-12-12,193.86215946833025,194.04110187251197,190.59136355506865,190.83990478515625,34817500,0.0,0.0
2024-12-13,189.89543056387427,191.60539539173107,188.53342951612586,188.71238708496094,25143500,0.0,0.0
2024-12-16,191.74458805351563,197.83882401959605,191.4960468173101,195.51248168945312,44934900,0.0,0.0
2024-12-17,196.09903250515634,200.2446984442106,193.84227386580446,194.2797088623047,43504000,0.0,0.0
2024-12-18,194.0808868210915,195.8504992556076,186.64453708673446,187.30067443847656,34166100,0.0,0.0
2024-12-19,190.5118237091531,191.90364849444197,187.28078779996244,187.41001892089844,32265200,0.0,0.0
2024-12-20,184.6959380592945,191.76445049852148,184.139208190229,190.2930908203125,63462900,0.0,0.0
2024-12-23,191.49602742629256,193.9615671620114,189.04043904765626,193.4943084716797,25675000,0.0,0.0
2024-12-24,193.70308928801546,194.96568298339844,192.64927690043314,194.96568298339844,10403300,0.0,0.0
2024-12-26,194.01127759173056,195.6019475277096,193.24578152744004,194.4586639404297,12046600,0.0,0.0
2024-12-27,193.8124315456521,194.1802828500262,189.53751972128225,191.6352081298828,18891400,0.0,0.0
2024-12-30,188.69249985736334,191.42645331502607,188.01645984137915,190.1240997314453,14264700,0.0,0.0
2024-12-31,189.96501622432825,190.83988612300436,187.4100053473998,188.19540405273438,17466900,0.0,0.0
2025-01-02,189.53752836365504,190.87965701997763,186.4059150585719,188.32464599609375,20370800,0.0,0.0
2025-01-03,190.2533357330172,192.08261071335764,188.87144710211905,190.67088317871094,18596200,0.0,0.0
2025-01-06,192.8481012552134,197.06336585299624,192.71887013485082,195.7212371826172,29563600,0.0,0.0
2025-01-07,195.95983111785762,199.82713171693257,193.46448284459254,194.3492889404297,26487200,0.0,0.0
2025-01-08,191.44634580773328,195.14462535167834,191.2574520458894,192.8182830810547,24864800,0.0,0.0
2025-01-10,193.16624068951896,195.37328795351274,189.19951732698908,190.91941833496094,26665200,0.0,0.0
2025-01-13,188.96094444164697,190.064453003047,186.2667506795452,189.89544677734375,21823700,0.0,0.0
