Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-07,45.56792383673814,46.49423979899288,45.47220061553475,46.461334228515625,350823000,0.0,0.0
2023-12-08,46.4603430274887,47.60303102965734,46.41547109826504,47.368709564208984,359224000,0.0,0.0
2023-12-11,47.35374994188855,47.39363144924944,45.69755100849952,46.492244720458984,509728000,0.0,0.0
2023-12-12,45.912927610504205,47.52824471452688,45.912927610504205,47.51927185058594,372387000,0.0,0.0
2023-12-13,47.491343545050796,48.4535546393687,47.470404330861626,47.94901657104492,447792000,0.0,0.0
2023-12-14,48.25015142544688,48.52934100326086,47.28495045380948,48.21026611328125,391232000,0.0,0.0
2023-12-15,48.05471535600333,49.2612174369844,47.98092791403106,48.74870300292969,479948000,0.0,0.0
2023-12-18,49.25723605827901,50.28724783914224,49.00795855556237,49.93227767944336,412587000,0.0,0.0
2023-12-19,49.281163666785375,49.55636699628033,48.75369315436852,49.46064376831055,464444000,0.0,0.0
2023-12-20,49.511490749608875,49.85449831929735,47.95899143016388,47.971954345703125,397894000,0.0,0.0
2023-12-21,48.669931851728876,48.95311145717248,48.279062673701084,48.84841537475586,300425000,0.0,0.0
2023-12-22,49.05282008065704,49.24027646361489,48.32692345139222,48.68887710571289,252507000,0.0,0.0
2023-12-26,48.82647939940057,49.45665286845571,48.81850309781851,49.13658142089844,244200000,0.0,0.0
2023-12-27,49.36792293041377,49.5364332701579,48.943151505182705,49.274192810058594,233648000,0.0,0.0
2023-12-28,49.49953204501984,49.73983287122963,49.26919684127221,49.37887954711914,246587000,0.0,0.0
2023-12-29,49.66903891502132,49.85250906748791,48.61010784761711,49.37887954711914,389293000,0.0,0.0
2024-01-02,49.101683898702085,49.152535199799544,47.457451257375006,48.02879333496094,411254000,0.0,0.0
2024-01-03,47.34776550065434,48.04474284454288,47.183241449788504,47.431522369384766,320896000,0.0,0.0
2024-01-04,47.62895205059956,48.35983539054749,47.37070168440111,47.85928726196289,306535000,0.0,0.0
2024-01-05,48.3219454810566,49.4038088927802,48.16639428593929,48.955108642578125,415039000,0.0,0.0
2024-01-08,49.36890655044413,52.123921699220006,49.33600098033536,52.10198211669922,642510000,0.0,0.0
2024-01-09,52.24955327952862,54.16799238326001,51.54060584592602,52.98641586303711,773100000,0.0,0.0
2024-01-10,53.46104467716742,54.44219815586451,53.33440901365928,54.19292068481445,533796000,0.0,0.0
2024-01-11,54.840053191345746,55.18605048150879,53.40521272938546,54.6635627746582,596759000,0.0,0.0
2024-01-12,54.46215126794727,54.81114207663485,54.172992236795146,54.5518913269043,352994000,0.0,0.0
2024-01-16,54.858995015384636,56.67074127144449,54.74133601464206,56.219051361083984,449580000,0.0,0.0
2024-01-17,56.18415168775575,56.30779386315222,54.58179762947745,55.8910026550293,474394000,0.0,0.0
2024-01-18,57.09452091474022,57.43353849056932,55.944853126147336,56.94196319580078,491650000,0.0,0.0
2024-01-19,57.82140334356974,59.32803795704181,57.05961145486245,59.31906509399414,543501000,0.0,0.0
2024-01-22,59.87545679775879,60.15664330232137,58.89928603895681,59.481597900390625,452955000,0.0,0.0
2024-01-23,59.39784070948938,59.736858252012084,58.41568677878363,59.69996643066406,294654000,0.0,0.0
2024-01-24,60.12971710051197,62.667360005652704,59.76477374613349,61.18465805053711,560271000,0.0,0.0
2024-01-25,62.16980621821151,62.53774309008504,60.674141236503075,61.438926696777344,482777000,0.0,0.0
2024-01-26,60.78382030493906,61.60444363196895,60.39794153183259,60.8546142578125,390309000,0.0,0.0
2024-01-29,61.055035142050976,62.30840232360706,60.73097744998884,62.28447341918945,348733000,0.0,0.0
2024-01-30,62.71821799882993,63.309502714007664,62.08006442941247,62.59257888793945,410735000,0.0,0.0
2024-01-31,61.262435580323725,62.08904212424609,60.52457632784889,61.349185943603516,453795000,0.0,0.0
2024-02-01,61.92052577068121,63.0083761236307,61.47182934048774,62.8448486328125,369146000,0.0,0.0
2024-02-02,63.789108872006786,66.40751896695984,63.50592925992764,65.96879577636719,476578000,0.0,0.0
2024-02-05,68.02782694293316,69.29615400361993,67.01077810938553,69.13162994384766,680078000,0.0,0.0
2024-02-06,69.42875675979734,69.55239893007112,66.108386710131,68.02582550048828,683111000,0.0,0.0
2024-02-07,68.12153874968051,70.01704528849567,67.40461510087938,69.89639282226562,495575000,0.0,0.0
2024-02-08,69.87148269785355,70.5894031052992,69.25427593719057,69.43973541259766,414422000,0.0,0.0
2024-02-09,70.32914813919767,71.97637408306973,70.00907672049794,71.92453002929688,436637000,0.0,0.0
2024-02-12,72.39017991002451,74.39536957580593,71.0440830164451,72.03919982910156,613710000,0.0,0.0
2024-02-13,70.19654512895808,73.23772604754565,69.4188005504822,71.91954803466797,602580000,0.0,0.0
2024-02-14,72.99044348203591,74.0214517262709,71.73009661007124,73.6864242553711,504917000,0.0,0.0
2024-02-15,73.65551186894326,73.76120070674112,72.19075571305264,72.44800567626953,420122000,0.0,0.0
2024-02-16,73.8858468671519,74.18697602398943,72.29146900724291,72.40314483642578,495327000,0.0,0.0
2024-02-20,71.73905031682406,71.74802698192525,67.53822969913946,69.25126647949219,704833000,0.0,0.0
2024-02-21,67.80945371472042,68.68890843457064,66.05653886283757,67.2770004272461,673755000,0.0,0.0
2024-02-22,74.80817230671141,78.34790791274914,74.00549852714776,78.31101989746094,865100000,0.0,0.0
2024-02-23,80.55651569183838,82.15587637734276,77.3458203592003,78.58921813964844,829388000,0.0,0.0
2024-02-26,79.46965549121944,80.41292820605618,78.27810947244775,78.86341857910156,503973000,0.0,0.0
2024-02-27,79.1515839793688,79.25030450092336,76.93900277777333,78.47354888916016,391705000,0.0,0.0
2024-02-28,77.39567023328642,78.70487140466068,76.90209811291284,77.43854522705078,393110000,0.0,0.0
2024-02-29,78.8654237167532,79.75883042270817,78.1235705564048,78.88336944580078,507289000,0.0,0.0
2024-03-01,79.7688083599449,82.06216464323185,79.20543871655194,82.04122161865234,479135000,0.0,0.0
2024-03-04,83.88685110747949,87.44155024884783,83.47704345209779,84.99065399169922,615616000,0.0,0.0
2024-03-05,85.02755456111447,85.85220668028344,83.17982622827054,85.7195816040039,520639000,0.004,0.0
2024-03-06,87.7717411927185,89.46889796984821,86.78255724053227,88.44780731201172,582520000,0.0,0.0
2024-03-07,89.90166281939615,92.50324615104638,89.34724386412462,92.40552520751953,608119000,0.0,0.0
2024-03-08,94.86749190765931,97.12306133342042,86.26003174516178,87.27912902832031,1142269000,0.0,0.0
2024-03-11,86.18325727083518,88.54452056286361,83.92669117198699,85.53012084960938,678364000,0.0,0.0
2024-03-12,87.79866017993605,91.69853581019218,85.90505740123257,91.65167236328125,668075000,0.0,0.0
2024-03-13,90.79611026460987,91.24383116033475,88.18355678072699,90.62958526611328,635713000,0.0,0.0
2024-03-14,89.32232245586333,90.38828336998239,86.35378152826699,87.69396209716797,602318000,0.0,0.0
2024-03-15,86.68284605628648,89.29140572149215,86.01176295929899,87.58726501464844,642086000,0.0,0.0
2024-03-18,90.13100922298294,92.1422727821745,86.83739891650431,88.20350646972656,668976000,0.0,0.0
2024-03-19,86.4534797466604,90.28655172899164,84.7682901573293,89.14381408691406,672171000,0.0,0.0
2024-03-20,89.54168915568671,90.15295286698971,87.97216679685033,90.11505889892578,479063000,0.0,0.0
2024-03-21,92.0375720151123,92.38458214165158,90.1479556941056,91.1750259399414,480372000,0.0,0.0
2024-03-22,90.88186017417289,94.50852022791372,90.57573384993215,94.02091217041016,586719000,0.0,0.0
2024-03-25,93.67391499463383,96.49088009677016,93.24414062902237,94.73189544677734,552136000,0.0,0.0
2024-03-26,95.57847549804553,96.10098773672114,92.23899830913079,92.2978286743164,513648000,0.0,0.0
2024-03-27,92.84725495724012,92.97488937266765,88.8695984293379,89.99339294433594,586067000,0.0,0.0
2024-03-28,89.74412280119583,91.04042984029452,88.93941795794628,90.09911346435547,435212000,0.0,0.0
2024-04-01,90.04226569169144,91.96278458075767,88.95037777581965,90.1060791015625,452441000,0.0,0.0
2024-04-02,88.19652672274349,89.83785060298682,87.37088554101891,89.19767761230469,433064000,0.0,0.0
2024-04-03,88.23239818608286,90.11702338988665,88.14863740403383,88.71102905273438,370067000,0.0,0.0
2024-04-04,90.1489453998678,90.3763015666953,85.63581327474101,85.6607437133789,434965000,0.0,0.0
2024-04-05,86.61901544259366,88.22942906906539,85.68169327218381,87.75777435302734,399678000,0.0,0.0
2024-04-08,88.44779211337963,88.57742734725042,86.48539311445134,86.88525390625,283220000,0.0,0.0
2024-04-09,87.19337337953033,87.38582540473588,82.7859427996773,85.1113052368164,501700000,0.0,0.0
2024-04-10,83.68738625967652,87.15150809881327,83.4710003679758,86.79153442382812,431929000,0.0,0.0
2024-04-11,87.17144056555283,90.48100403591603,86.67884945614712,90.35835266113281,431637000,0.0,0.0
2024-04-12,89.44395551817271,89.91860764142923,87.28112393379013,87.93525695800781,426805000,0.0,0.0
2024-04-15,88.84466403718538,90.35535577476978,85.68467584656017,85.7564697265625,443077000,0.0,0.0
2024-04-16,86.18722531938744,87.86743156585896,85.81927889678359,87.16643524169922,370453000,0.0,0.0
2024-04-17,88.08882656112145,88.52259493497695,83.7113088922385,83.79607391357422,495400000,0.0,0.0
2024-04-18,84.72840551757585,85.94493790164843,82.16770633584548,84.43025207519531,447260000,0.0,0.0
2024-04-19,82.91358102333888,84.08423897081519,75.39103216599602,75.98333740234375,875198000,0.0,0.0
2024-04-22,77.88192715774476,79.8453305652036,76.18277728835372,79.29190826416016,596341000,0.0,0.0
2024-04-23,80.53935534918725,82.53366896329221,80.03579390039872,82.18865203857422,438559000,0.0,0.0
2024-04-24,83.71130825195023,83.84293671972377,78.95786360773235,79.4504623413086,512208000,0.0,0.0
2024-04-25,78.64375847887948,83.08609383460076,78.00059569231401,82.39706420898438,424641000,0.0,0.0
2024-04-26,83.5796943254643,88.0798637130723,83.14991996305922,87.48555755615234,551011000,0.0,0.0
2024-04-29,87.34594249418755,87.74180926182623,85.0235621625501,87.50748443603516,388971000,0.0,0.0
2024-04-30,86.99196409148088,88.5664771787932,86.05464179740662,86.1563491821289,363709000,0.0,0.0
2024-05-01,84.83509991070004,85.75547203094351,81.02396098069623,82.80488586425781,559863000,0.0,0.0
2024-05-02,84.2088988596094,85.99181736939447,82.96344936879665,85.57301330566406,377898000,0.0,0.0
2024-05-03,87.53940321936913,89.02715799782622,86.79253219903528,88.53656005859375,398341000,0.0,0.0
2024-05-06,89.13584761213842,91.95780324115003,88.80180099005936,91.8780288696289,376203000,0.0,0.0
2024-05-07,90.83898366205493,91.52004037192769,88.75791956813879,90.2965316772461,437342000,0.0,0.0
2024-05-08,89.22857072950318,90.93470430679172,89.1657463302182,90.1549301147461,325721000,0.0,0.0
2024-05-09,90.27159019237384,90.81304550195526,87.9801277687823,88.49465942382812,378013000,0.0,0.0
2024-05-10,90.04823965753017,91.14112411341107,88.973301771079,89.62245178222656,335325000,0.0,0.0
2024-05-13,90.22073791617511,90.73926364427145,88.2772820639822,90.1419677734375,289680000,0.0,0.0
2024-05-14,89.34424430460986,91.39041184902159,88.68113417048747,91.09625244140625,296507000,0.0,0.0
2024-05-15,92.2090701983953,94.5922739920117,91.33855134424653,94.36093139648438,417735000,0.0,0.0
2024-05-16,94.64014935721045,95.54656142094716,93.83543705567772,94.09071350097656,323952000,0.0,0.0
2024-05-17,94.10069011001252,94.47062985340762,91.54497378951851,92.21605682373047,359691000,0.0,0.0
2024-05-20,93.48344309476195,94.9293173048801,93.17432694405993,94.51051330566406,318764000,0.0,0.0
2024-05-21,93.33287775310836,95.12875963376091,92.9150703346718,95.11479949951172,328946000,0.0,0.0
2024-05-22,95.18757861855156,95.74698053068366,92.98386328100148,94.68002319335938,548648000,0.0,0.0
2024-05-23,101.73789993945216,106.01769615650826,101.23134112874065,103.50386810302734,835065000,0.0,0.0
2024-05-24,104.15200681058755,106.17224704806925,102.70712939816647,106.16626739501953,429494000,0.0,0.0
2024-05-28,109.93055601288341,114.61220681929554,109.57058235224117,113.57715606689453,652728000,0.0,0.0
2024-05-29,112.7285727659483,115.16362326202471,110.58568085733936,114.49851989746094,557442000,0.0,0.0
2024-05-30,114.32403150789189,115.48970655822384,109.35121090850546,110.18582916259766,484553000,0.0,0.0
2024-05-31,112.20007402311614,112.39652011050696,106.63594514688756,109.3212890625,613263000,0.0,0.0
2024-06-03,113.29793498606988,114.67301177978516,111.68453173387806,114.67301177978516,438392000,0.0,0.0
2024-06-04,115.38699108204422,116.26847269779265,113.72073695926161,116.1059341430664,403324000,0.0,0.0
2024-06-05,118.03444216742467,122.10084264977675,117.13400975669744,122.09187316894531,528402000,0.0,0.0
2024-06-06,123.69530003662086,125.22992577254257,117.98358919974154,120.65397644042969,664696000,0.0,0.0
2024-06-07,119.42946352714927,121.34600353396539,117.68643999762348,120.5442886352539,412386000,0.0,0.0
2024-06-10,120.02774969821236,122.74998311505551,116.6773027177119,121.44371032714844,313434100,0.0,10.0
2024-06-11,121.43374431859081,122.53071289546243,118.41211249470811,120.57612609863281,222551200,0.01,0.0
2024-06-12,122.72018091821553,126.5296321042774,122.23153612962203,124.8542709350586,299595000,0.0,0.0
2024-06-13,129.03269675342705,129.44156821528892,126.8088590238474,129.25209045410156,260704500,0.0,0.0
2024-06-14,129.60112719578945,132.47316384016574,127.9656566008486,131.5158233642578,309320400,0.0,0.0
2024-06-17,132.62277611443673,133.36072299109455,129.2221885999668,130.61831665039062,288504400,0.0,0.0
2024-06-18,130.77785557314107,135.9535257947779,130.32910129390157,135.20559692382812,294335100,0.0,0.0
2024-06-20,139.41396587386305,140.3713064535189,129.16235380151105,130.4188690185547,517768400,0.0,0.0
2024-06-21,126.76898143871918,130.269291272292,123.9567687165166,126.22049713134766,649445800,0.0,0.0
2024-06-24,122.89968290118539,124.1163152101961,117.71404522588668,117.78385162353516,476060900,0.0,0.0
2024-06-25,120.86532476106613,126.1506927991438,118.99051878494626,125.7418212890625,414192600,0.0,0.0
2024-06-26,125.7816904385072,127.76619294167494,122.26143971802448,126.05094909667969,362975900,0.0,0.0
2024-06-27,123.75730274535012,126.0609289734585,122.58056095000113,123.6476058959961,252571700,0.0,0.0
2024-06-28,124.23598924744037,127.35734339260638,122.41104074475835,123.19886016845703,315516700,0.0,0.0
2024-07-01,123.12906191428952,124.49527404629498,118.50187501478464,123.95677185058594,284885500,0.0,0.0
2024-07-02,120.79551228090267,123.06922274393042,120.69578993975959,122.33126068115234,218374000,0.0,0.0
2024-07-03,121.32404411348101,127.9257583618164,121.02486950892705,127.9257583618164,215749000,0.0,0.0
2024-07-05,127.02825932218164,128.4942089959331,125.33295662282136,125.4825439453125,214176700,0.0,0.0
2024-07-08,127.1379469199517,130.40889591730686,126.6891925935073,127.84598541259766,237677300,0.0,0.0
2024-07-09,129.99005737514514,133.4504765285805,128.29473958471138,131.0172119140625,285366600,0.0,0.0
2024-07-10,133.6599006676726,134.72695337207693,132.0543457649315,134.5374755859375,248978600,0.0,0.0
2024-07-11,135.3751272638686,135.77401657982693,126.69915530023283,127.04818725585938,374782700,0.0,0.0
2024-07-12,127.90581292565753,131.5557097271737,126.86869151292463,128.88311767578125,252680500,0.0,0.0
2024-07-15,130.19946809344353,131.02717795052595,126.828804392605,128.0853271484375,208326200,0.0,0.0
2024-07-16,128.08534387784246,128.68367798100022,124.23600180257188,126.0110855102539,214769500,0.0,0.0
2024-07-17,121.01489915039261,121.51351843622722,116.39768730256174,117.66417694091797,390086200,0.0,0.0
2024-07-18,121.51351868069985,122.062002939552,116.23812571295703,120.755615234375,320979500,0.0,0.0
2024-07-19,120.0176550049735,121.26420316166896,117.04588846007418,117.60433959960938,217223800,0.0,0.0
2024-07-22,120.01766653236042,123.72739542032818,119.52902173833405,123.19886016845703,258068900,0.0,0.0
2024-07-23,122.44095023584373,124.34567955387372,121.76282770486009,122.25147247314453,173911000,0.0,0.0
2024-07-24,118.84092133007209,119.6187662154648,113.1267484514862,113.93450927734375,327776900,0.0,0.0
2024-07-25,112.72785127466838,116.30793416547407,106.00646529957123,111.9699478149414,460067000,0.0,0.0
2024-07-26,115.8691725129428,115.87913942242228,111.27190127805348,112.74781036376953,293399100,0.0,0.0
2024-07-29,113.3760676606231,115.95891218291776,110.99266783046404,111.2818603515625,248152100,0.0,0.0
2024-07-30,111.21203931839821,111.68074265241845,102.25684143468115,103.44355773925781,486833300,0.0,0.0
2024-07-31,112.58824297616627,118.01321595584747,110.57381668062193,116.69686126708984,473174200,0.0,0.0
2024-08-01,117.20546547757625,119.82820817901357,106.5150651879268,108.90843963623047,523462300,0.0,0.0
2024-08-02,103.47347587762454,108.4197782586363,101.09007631034588,106.9737777709961,482027500,0.0,0.0
2024-08-05,91.80579073756999,103.12445587816262,90.43957861096249,100.17262268066406,552842400,0.0,0.0
2024-08-06,103.55326379264082,107.41258033181929,100.27235513846155,103.9621353149414,409012100,0.0,0.0
2024-08-07,107.51228858966286,108.49956025923653,98.41747763354093,98.63687133789062,411440400,0.0,0.0
2024-08-08,101.71833775867768,105.208672877848,97.2507054584759,104.68013763427734,391910000,0.0,0.0
2024-08-09,105.34829623370402,106.30564447792429,103.14439960768745,104.46075439453125,290844200,0.0,0.0
2024-08-12,106.02639975853843,110.76328275608019,105.9665678816549,108.71894073486328,325559900,0.0,0.0
2024-08-13,112.1295177782614,115.90905322658823,111.27189191883488,115.81929779052734,312646700,0.0,0.0
2024-08-14,118.2026834397928,118.27248983356148,113.75500044516707,117.7539291381836,339246400,0.0,0.0
2024-08-15,118.4320598996148,122.89968462856436,117.14562117487446,122.52073669433594,318086700,0.0,0.0
2024-08-16,121.60328301302395,124.6548308372553,120.84537951120186,124.23599243164062,302589900,0.0,0.0
2024-08-19,123.93681555512863,129.64102172851562,123.07918972579691,129.64102172851562,318333600,0.0,0.0
2024-08-20,128.0454312895895,129.52135538667704,125.54236785937302,126.89861297607422,300087400,0.0,0.0
2024-08-21,126.9684150377678,128.9928157355832,126.31024153473705,128.14515686035156,257883600,0.0,0.0
2024-08-22,129.66096486520394,130.3889447703718,122.7600680862335,123.39830017089844,376189100,0.0,0.0
2024-08-23,125.51245424374224,129.2421321879317,124.87422213092064,129.01275634765625,323230300,0.0,0.0
2024-08-26,129.21223000436956,130.89755068200412,124.02658402514162,126.11080932617188,331964700,0.0,0.0
2024-08-27,124.70469137157046,128.843225521312,123.5379164141598,127.94571685791016,303134600,0.0,0.0
2024-08-28,127.7662011587005,127.97562795444843,122.30133803695934,125.26313781738281,448101100,0.0,0.0
2024-08-29,121.02487540717718,124.08639756190335,116.38771446055243,117.2652816772461,453023300,0.0,0.0
2024-08-30,119.19992897597831,121.41379989153823,116.89631023816276,119.04037475585938,333751600,0.0,0.0
2024-09-03,115.68965834345619,115.88910303086084,106.99373606605621,107.70177459716797,477155100,0.0,0.0
2024-09-04,105.11892359162538,112.95721192187169,103.83248489547353,105.91670989990234,372470300,0.0,0.0
2024-09-05,104.70008464878364,109.34722045042044,104.47072401794104,106.91395568847656,306850700,0.0,0.0
2024-09-06,107.74166341909986,107.85136027800363,100.67123751563678,102.54605102539062,413638100,0.0,0.0
2024-09-09,104.59037402854703,106.25576815185318,103.40366535444588,106.17598724365234,273912000,0.0,0.0
2024-09-10,107.5122906776436,109.09790400275718,104.66018768236026,107.8014907836914,268283700,0.0,0.0
2024-09-11,109.08794174088705,116.86640671242463,107.12338026732812,116.5871810913086,441422400,0.0,0.0
2024-09-12,116.52732649632485,120.46676065848584,115.07123444451854,118.82117462158203,366052700,0.01,0.0
2024-09-13,118.76133738659651,119.6389797203674,117.28529459768677,118.78128051757812,238358300,0.0,0.0
2024-09-16,116.47747415009144,117.8637539403752,114.05397645754886,116.46749877929688,248772300,0.0,0.0
2024-09-17,117.85377554798693,118.48209453930119,114.52271703198278,115.28067779541016,231925900,0.0,0.0
2024-09-18,115.57988069857915,117.3850347497377,112.91702737683093,113.0666275024414,310318900,0.0,0.0
2024-09-19,117.0359679559666,119.33979153223306,116.93623707940027,117.55458068847656,293506400,0.0,0.0
2024-09-20,116.74674381909426,118.30257441739377,115.0812145821692,115.68958282470703,382462400,0.0,0.0
2024-09-23,116.23810791147417,116.67692526968904,114.55262802291854,115.94888305664062,206228500,0.0,0.0
2024-09-24,116.20819643500265,121.47407387747162,115.07124761227084,120.54656219482422,354966800,0.0,0.0
2024-09-25,121.69347090011009,124.60566275738313,121.28457201755812,123.17948913574219,284692900,0.0,0.0
2024-09-26,126.46067739619816,127.32834434574869,121.47405774507013,123.70806121826172,302582900,0.0,0.0
2024-09-27,123.63824884420143,123.6980858451405,118.94085404604166,121.07512664794922,271009200,0.0,0.0
2024-09-30,117.99339940741461,121.1748653861715,117.83383152489164,121.11502838134766,226553700,0.0,0.0
2024-10-01,121.44412897274735,122.11234177416986,115.48013626179672,116.68689727783203,302094500,0.0,0.0
2024-10-02,116.12839762685847,119.06052472572213,114.83187351018621,118.53194427490234,221845900,0.0,0.0
2024-10-03,120.59641230247804,124.0272091849403,120.01796257527629,122.52124786376953,277118000,0.0,0.0
2024-10-04,124.6056517279934,124.70538259718006,121.50397375972977,124.58570098876953,243678100,0.0,0.0
2024-10-07,124.65551433206126,130.29039598837593,124.61562046227938,127.37821197509766,346250200,0.0,0.0
2024-10-08,129.91139625758697,133.12278019873037,129.07364789501582,132.53436279296875,285722500,0.0,0.0
2024-10-09,133.75111306364067,134.16001952786942,131.02842299164354,132.29501342773438,246191600,0.0,0.0
2024-10-10,131.55701568457982,134.6387432670493,130.64944717024784,134.44924926757812,242311300,0.0,0.0
2024-10-11,133.6513755856735,135.4166432187145,133.30232133780012,134.43927001953125,170209500,0.0,0.0
2024-10-14,136.10479144805439,139.22642006970023,135.9352482142016,137.7005157470703,232347700,0.0,0.0
2024-10-15,137.5010592255131,138.19919822128062,128.3955011745818,131.2478485107422,377831000,0.0,0.0
2024-10-16,133.62147738626442,136.25441237650753,131.2279056562099,135.35682678222656,264879700,0.0,0.0
2024-10-17,138.96707602725817,140.5129307538062,136.50368535375395,136.5635223388672,306435900,0.0,0.0
2024-10-18,138.2989120156457,138.52829226592988,136.9126323168706,137.63070678710938,176090200,0.0,0.0
2024-10-21,137.76036967912168,143.325439453125,137.63071268872676,143.325439453125,264554500,0.0,0.0
2024-10-22,142.5275764963188,144.0335302578968,141.400595506541,143.20574951171875,226311600,0.0,0.0
2024-10-23,141.649914730207,142.04883820987033,137.09215234233463,139.1865234375,285930000,0.0,0.0
2024-10-24,140.4431777464081,140.97175826689335,138.08949241788707,140.03427124023438,172354900,0.0,0.0
2024-10-25,140.55284095753052,143.74428940833508,140.42319920700885,141.1612091064453,205122100,0.0,0.0
2024-10-28,142.617310298629,142.75693502866474,139.67520798990546,140.14395141601562,173586700,0.0,0.0
2024-10-29,139.91457158033694,141.8793009979601,138.52829188537018,140.87200927734375,157593600,0.0,0.0
2024-10-30,139.1665637778278,139.95445814390004,136.44387391965424,138.96710205078125,179418100,0.0,0.0
2024-10-31,137.2317836775648,137.24175143875112,131.756469630996,132.40472412109375,270039600,0.0,0.0
2024-11-01,134.3395349599235,136.94255111570317,134.2098931927627,135.03765869140625,207127800,0.0,0.0
2024-11-04,136.84284318415706,138.5881603174159,135.2072323079928,135.68594360351562,187528200,0.0,0.0
2024-11-05,137.08217511986183,139.99435925396384,136.9625011145287,139.5355987548828,160537400,0.0,0.0
2024-11-06,142.57744958861787,146.09800218631347,141.58012556166827,145.22035217285156,242043900,0.0,0.0
2024-11-07,145.9982407267333,148.53143666074,145.77882825788768,148.48158264160156,207323300,0.0,0.0
2024-11-08,148.37188826922187,149.369212218998,145.8685954157921,147.2349395751953,175665800,0.0,0.0
2024-11-11,148.28213868247923,148.45169716990912,143.18582718199275,144.8712921142578,182325600,0.0,0.0
2024-11-12,146.3871892091523,149.2495037052901,145.61924560605905,147.8931427001953,198634700,0.0,0.0
2024-11-13,148.67108050956173,148.93037924410717,145.5095503668412,145.87857055664062,191903300,0.0,0.0
2024-11-14,147.24491377788954,148.60127501764129,145.16051028397845,146.3672637939453,194463300,0.0,0.0
2024-11-15,144.4823175216733,144.85133773586546,139.70514243904907,141.6000518798828,250132900,0.0,0.0
2024-11-18,139.12669362767247,141.17121080701085,136.78297621414575,139.7749481201172,221205300,0.0,0.0
2024-11-19,140.9418317601378,146.73628163269873,140.61271302151263,146.61659240722656,227834900,0.0,0.0
2024-11-20,147.0155400700263,147.16513258851916,142.34805565960622,145.49960327148438,309871700,0.0,0.0
2024-11-21,148.95031679761973,152.48083638169973,140.32345672847936,146.27748107910156,400946600,0.0,0.0
2024-11-22,145.53950576424535,146.76622542449033,140.7224435162038,141.57015991210938,236406200,0.0,0.0
2024-11-25,141.610046895497,141.66988390343687,135.45655935237875,135.65602111816406,344941900,0.0,0.0
2024-11-26,137.33146961345497,138.92719361095723,135.3069037321707,136.55355834960938,190287700,0.0,0.0
2024-11-27,134.64869500572706,136.85278753282546,131.44729379106425,134.97781372070312,226370900,0.0,0.0
2024-11-29,136.41396798376013,138.97709782710584,135.68592576491588,137.88003540039062,141863200,0.0,0.0
2024-12-02,138.45847968192444,140.07413953973298,137.45118801543165,138.25901794433594,171682800,0.0,0.0
2024-12-03,137.89001081273594,140.16390831614373,137.58084280749418,139.88465881347656,164414000,0.0,0.0
2024-12-04,141.61997562000002,145.3998260198739,139.91454527402882,144.75157165527344,231224300,0.0,0.0
2024-12-05,144.73165063129176,146.1579148411047,143.57467148409813,144.68177795410156,172621200,0.01,0.0
2024-12-06,144.2229906612707,145.3201135010368,140.94156015213164,142.06861877441406,188505600,0.0,0.0
2024-12-09,138.60766082087318,139.58510137793925,136.77246195727844,138.4480743408203,189308600,0.0,0.0
2024-12-10,138.6475487860502,141.4502349567079,133.44115786086326,134.71783447265625,210020900,0.0,0.0
2024-12-11,137.00186458417264,139.80453569143606,134.85747632446007,138.94677734375,184905200,0.0,0.0
2024-12-12,136.7225712357738,138.07902569919474,135.44591000184846,136.9818878173828,159211400,0.0,0.0
2024-12-13,138.57775313836598,139.2360360155149,132.19443031399229,133.8999786376953,231514900,0.0,0.0
2024-12-16,133.8301313094174,134.04955889819416,130.07994062496547,131.65582275390625,237951100,0.0,0.0
2024-12-17,128.75340490862754,131.24688636654815,126.52922370948323,130.05001831054688,259410300,0.0,0.0
2024-12-18,133.51100504684126,136.34359703602587,127.94555122022808,128.57391357421875,277444500,0.0,0.0
2024-12-19,131.41644980197495,133.68053537391728,129.212220572867,130.33926391601562,209719200,0.0,0.0
2024-12-20,129.4715360054975,134.92727495716574,127.88568536239204,134.34878540039062,306528600,0.0,0.0
2024-12-23,135.92467137837366,139.42551415908295,134.76769223262775,139.3058319091797,176053500,0.0,0.0
2024-12-24,139.63495779620516,141.52999756440977,138.28847175842643,139.85438537597656,105157000,0.0,0.0
2024-12-26,139.33575896662117,140.48276971800976,137.37089410442982,139.56515502929688,116205600,0.0,0.0
2024-12-27,138.1887488761999,138.65752461945982,134.35876491420703,136.6527557373047,170582600,0.0,0.0
2024-12-30,134.47843254273522,139.90425017541338,133.67054705312722,137.13150024414062,167734700,0.0,0.0
2024-12-31,137.67011945974758,137.71002369221526,133.48107297196478,133.9398651123047,155659200,0.0,0.0
2025-01-02,135.64538180842524,138.51787711680194,134.27895893528864,137.94935607910156,198247200,0.0,0.0
2025-01-03,139.6449446721197,144.52219430432945,139.36567593719187,144.09332275390625,229322500,0.0,0.0
2025-01-06,148.20258376458906,151.76328315584956,147.43460231153736,149.04039001464844,265377400,0.0,0.0
2025-01-07,152.63098706400407,152.73073241075815,139.6449312609891,139.77459716796875,351782200,0.0,0.0
2025-01-08,142.2082666228464,143.57468988273558,137.20135052761552,139.7447052001953,227349900,0.0,0.0
2025-01-10,137.09161147098868,139.55517244006612,133.870037595658,135.55563354492188,207602500,0.0,0.0
